"","Time","Insight"
"1",-18.2902159518671,"APPLY_BEFORE_UNDEFINED_SPOTS"
"2",35.7373013857082,"APPLY_BEFORE_UNDEFINED_SPOTS"
"3",32.3329702939875,"APPLY_BEFORE_UNDEFINED_SPOTS"
"4",42.9751422043196,"APPLY_BEFORE_UNDEFINED_SPOTS"
"5",55.8172520559654,"APPLY_BEFORE_UNDEFINED_SPOTS"
"6",40.2488162369212,"APPLY_BEFORE_UNDEFINED_SPOTS"
"7",86.311044129701,"APPLY_BEFORE_UNDEFINED_SPOTS"
"8",-10.654476209793,"APPLY_BEFORE_UNDEFINED_SPOTS"
"9",46.2377221478026,"APPLY_BEFORE_UNDEFINED_SPOTS"
"10",6.08065502471812,"APPLY_BEFORE_UNDEFINED_SPOTS"
"11",67.2859504287191,"APPLY_BEFORE_UNDEFINED_SPOTS"
"12",33.7859788551032,"APPLY_BEFORE_UNDEFINED_SPOTS"
"13",81.907358146443,"APPLY_BEFORE_UNDEFINED_SPOTS"
"14",30.5605483742979,"APPLY_BEFORE_UNDEFINED_SPOTS"
"15",32.0130185002491,"APPLY_BEFORE_UNDEFINED_SPOTS"
"16",-0.724975766043357,"SIMPLE_OR_SAME_CAT"
"17",36.562124218225,"SIMPLE_OR_SAME_CAT"
"18",45.895072939914,"SIMPLE_OR_SAME_CAT"
"19",72.8789846775158,"SIMPLE_OR_SAME_CAT"
"20",23.0651639979161,"SIMPLE_OR_SAME_CAT"
"21",32.7524871033509,"SIMPLE_OR_SAME_CAT"
"22",30.7482789217324,"SIMPLE_OR_SAME_CAT"
"23",36.9872412429971,"SIMPLE_OR_SAME_CAT"
"24",47.6262833923873,"SIMPLE_OR_SAME_CAT"
"25",34.4479319343748,"SIMPLE_OR_SAME_CAT"
"26",54.9547455566336,"SIMPLE_OR_SAME_CAT"
"27",20.1211244727707,"SIMPLE_OR_SAME_CAT"
"28",25.8335885463143,"SIMPLE_OR_SAME_CAT"
"29",97.2398377837723,"SIMPLE_OR_SAME_CAT"
"30",77.5453659781878,"SIMPLE_OR_SAME_CAT"
"31",69.2363259262324,"SIMPLE_OR_DIFF_CAT"
"32",72.2016061378592,"SIMPLE_OR_DIFF_CAT"
"33",88.3336186198077,"SIMPLE_OR_DIFF_CAT"
"34",88.5660507406239,"SIMPLE_OR_DIFF_CAT"
"35",64.0615311652593,"SIMPLE_OR_DIFF_CAT"
"36",53.8670656144048,"SIMPLE_OR_DIFF_CAT"
"37",5.79232397441542,"SIMPLE_OR_DIFF_CAT"
"38",49.2780709130715,"SIMPLE_OR_DIFF_CAT"
"39",29.9945075355685,"SIMPLE_OR_DIFF_CAT"
"40",86.6868132742919,"SIMPLE_OR_DIFF_CAT"
"41",27.6567423276602,"SIMPLE_OR_DIFF_CAT"
"42",58.9986908939433,"SIMPLE_OR_DIFF_CAT"
"43",12.6218044898066,"SIMPLE_OR_DIFF_CAT"
"44",44.7798102157695,"SIMPLE_OR_DIFF_CAT"
"45",-9.98031652109878,"SIMPLE_OR_DIFF_CAT"
"46",15.3502552001151,"BEFORE_DIFF_CAT"
"47",77.0345478566194,"BEFORE_DIFF_CAT"
"48",35.1046693078413,"BEFORE_DIFF_CAT"
"49",27.4539802509615,"BEFORE_DIFF_CAT"
"50",-36.1697959808107,"BEFORE_DIFF_CAT"
"51",67.6479448104664,"BEFORE_DIFF_CAT"
"52",43.2874403902524,"BEFORE_DIFF_CAT"
"53",38.771779171462,"BEFORE_DIFF_CAT"
"54",50.2515801730493,"BEFORE_DIFF_CAT"
"55",6.397778580146,"BEFORE_DIFF_CAT"
"56",94.7470368465423,"BEFORE_DIFF_CAT"
"57",6.82126018619859,"BEFORE_DIFF_CAT"
"58",57.5513383460464,"BEFORE_DIFF_CAT"
"59",40.8414989549003,"BEFORE_DIFF_CAT"
"60",78.145340740813,"BEFORE_DIFF_CAT"
"61",69.704195092215,"BEFORE_ONE_SPOT_NOINFO"
"62",49.3794229590065,"BEFORE_ONE_SPOT_NOINFO"
"63",45.8050466312266,"BEFORE_ONE_SPOT_NOINFO"
"64",68.8328040328189,"BEFORE_ONE_SPOT_NOINFO"
"65",56.7763368980585,"BEFORE_ONE_SPOT_NOINFO"
"66",47.4002664445808,"BEFORE_ONE_SPOT_NOINFO"
"67",41.2409017559553,"BEFORE_ONE_SPOT_NOINFO"
"68",96.3490502979069,"BEFORE_ONE_SPOT_NOINFO"
"69",51.6211938610708,"BEFORE_ONE_SPOT_NOINFO"
"70",112.863008596066,"BEFORE_ONE_SPOT_NOINFO"
"71",56.653656842104,"BEFORE_ONE_SPOT_NOINFO"
"72",56.2068875694952,"BEFORE_ONE_SPOT_NOINFO"
"73",79.9408745819535,"BEFORE_ONE_SPOT_NOINFO"
"74",39.9920901857639,"BEFORE_ONE_SPOT_NOINFO"
"75",113.265775863318,"BEFORE_ONE_SPOT_NOINFO"
"76",39.4856668553319,"BEFORE_N_SPOTS_NOINFO"
"77",90.038515268465,"BEFORE_N_SPOTS_NOINFO"
"78",79.0977748699769,"BEFORE_N_SPOTS_NOINFO"
"79",56.1447232811944,"BEFORE_N_SPOTS_NOINFO"
"80",23.833921662445,"BEFORE_N_SPOTS_NOINFO"
"81",60.4319370243783,"BEFORE_N_SPOTS_NOINFO"
"82",122.121884713553,"BEFORE_N_SPOTS_NOINFO"
"83",105.707978850791,"BEFORE_N_SPOTS_NOINFO"
"84",87.3352913021838,"BEFORE_N_SPOTS_NOINFO"
"85",12.8001081713207,"BEFORE_N_SPOTS_NOINFO"
"86",-16.5743780345739,"BEFORE_N_SPOTS_NOINFO"
"87",97.3562005647975,"BEFORE_N_SPOTS_NOINFO"
"88",33.3927802480796,"BEFORE_N_SPOTS_NOINFO"
"89",53.1205335457407,"BEFORE_N_SPOTS_NOINFO"
"90",74.5536788102055,"BEFORE_N_SPOTS_NOINFO"
"91",56.5636719776516,"TRANS_ABC_TRUE"
"92",92.0241139860662,"TRANS_ABC_TRUE"
"93",128.313664206513,"TRANS_ABC_TRUE"
"94",53.4213127593421,"TRANS_ABC_TRUE"
"95",100.06503727142,"TRANS_ABC_TRUE"
"96",83.0958506377864,"TRANS_ABC_TRUE"
"97",107.943912121325,"TRANS_ABC_TRUE"
"98",115.503207557614,"TRANS_ABC_TRUE"
"99",100.553688150878,"TRANS_ABC_TRUE"
"100",88.2343366727335,"TRANS_ABC_TRUE"
