"","Time","Insight"
"1",69.5983629171362,"SIMPLE_OR_SAME_CAT"
"2",17.5608356296045,"SIMPLE_OR_SAME_CAT"
"3",77.0267860593472,"SIMPLE_OR_SAME_CAT"
"4",13.5705355746276,"SIMPLE_OR_SAME_CAT"
"5",105.760232641664,"SIMPLE_OR_SAME_CAT"
"6",44.355367115906,"SIMPLE_OR_SAME_CAT"
"7",-29.5772125498513,"SIMPLE_OR_SAME_CAT"
"8",-98.5698407717808,"SIMPLE_OR_SAME_CAT"
"9",-75.8866768069153,"SIMPLE_OR_SAME_CAT"
"10",-46.4955785659051,"SIMPLE_OR_SAME_CAT"
"11",37.7870948854185,"SIMPLE_OR_DIFF_CAT"
"12",110.360995614393,"SIMPLE_OR_DIFF_CAT"
"13",76.8557785948467,"SIMPLE_OR_DIFF_CAT"
"14",227.063632894342,"SIMPLE_OR_DIFF_CAT"
"15",26.2481413707954,"SIMPLE_OR_DIFF_CAT"
"16",42.5709208559874,"SIMPLE_OR_DIFF_CAT"
"17",110.487803552632,"SIMPLE_OR_DIFF_CAT"
"18",35.3720075972097,"SIMPLE_OR_DIFF_CAT"
"19",79.8876195509107,"SIMPLE_OR_DIFF_CAT"
"20",86.8996974409574,"SIMPLE_OR_DIFF_CAT"
"21",-40.8684854373217,"BEFORE_DIFF_CAT"
"22",92.4753053855566,"BEFORE_DIFF_CAT"
"23",114.546442502254,"BEFORE_DIFF_CAT"
"24",68.4568300776728,"BEFORE_DIFF_CAT"
"25",58.4523971786585,"BEFORE_DIFF_CAT"
"26",-12.7107085988998,"BEFORE_DIFF_CAT"
"27",14.1384556754872,"BEFORE_DIFF_CAT"
"28",37.7332403929929,"BEFORE_DIFF_CAT"
"29",103.194190030721,"BEFORE_DIFF_CAT"
"30",202.181566275963,"BEFORE_DIFF_CAT"
"31",55.872219168959,"BEFORE_ONE_SPOT_NOINFO"
"32",16.5159138302617,"BEFORE_ONE_SPOT_NOINFO"
"33",135.711741071565,"BEFORE_ONE_SPOT_NOINFO"
"34",119.394275327283,"BEFORE_ONE_SPOT_NOINFO"
"35",151.869770313959,"BEFORE_ONE_SPOT_NOINFO"
"36",70.0743299554899,"BEFORE_ONE_SPOT_NOINFO"
"37",238.31104186577,"BEFORE_ONE_SPOT_NOINFO"
"38",61.4399320310794,"BEFORE_ONE_SPOT_NOINFO"
"39",97.5936820849376,"BEFORE_ONE_SPOT_NOINFO"
"40",188.111332029256,"BEFORE_ONE_SPOT_NOINFO"
"41",37.6532880654268,"BEFORE_N_SPOTS_NOINFO"
"42",117.312302255597,"BEFORE_N_SPOTS_NOINFO"
"43",213.68588239586,"BEFORE_N_SPOTS_NOINFO"
"44",115.657072071856,"BEFORE_N_SPOTS_NOINFO"
"45",66.38771310709,"BEFORE_N_SPOTS_NOINFO"
"46",153.727241049344,"BEFORE_N_SPOTS_NOINFO"
"47",162.540751905549,"BEFORE_N_SPOTS_NOINFO"
"48",121.466338285055,"BEFORE_N_SPOTS_NOINFO"
"49",133.761463254556,"BEFORE_N_SPOTS_NOINFO"
"50",151.341122096956,"BEFORE_N_SPOTS_NOINFO"
"51",168.898780041936,"TRANS_ABC_TRUE"
"52",165.846535016149,"TRANS_ABC_TRUE"
"53",76.7008023311378,"TRANS_ABC_TRUE"
"54",81.3712236065526,"TRANS_ABC_TRUE"
"55",68.5111886549388,"TRANS_ABC_TRUE"
"56",105.387773314935,"TRANS_ABC_TRUE"
"57",42.3793500296618,"TRANS_ABC_TRUE"
"58",148.542304959551,"TRANS_ABC_TRUE"
"59",117.800277826483,"TRANS_ABC_TRUE"
"60",189.093988920662,"TRANS_ABC_TRUE"
"61",175.432512240105,"TRANS_ABC_FALSE"
"62",141.850236467588,"TRANS_ABC_FALSE"
"63",127.208268654226,"TRANS_ABC_FALSE"
"64",243.098961717028,"TRANS_ABC_FALSE"
"65",143.719371901609,"TRANS_ABC_FALSE"
"66",231.0342310134,"TRANS_ABC_FALSE"
"67",193.343704964761,"TRANS_ABC_FALSE"
"68",157.354278495585,"TRANS_ABC_FALSE"
"69",143.220378470082,"TRANS_ABC_FALSE"
"70",193.60556120742,"TRANS_ABC_FALSE"
"71",156.645497996204,"BEFORE_N_SPOTS_SHIFT"
"72",201.81075072774,"BEFORE_N_SPOTS_SHIFT"
"73",209.621354161971,"BEFORE_N_SPOTS_SHIFT"
"74",71.3709150031376,"BEFORE_N_SPOTS_SHIFT"
"75",132.076402854968,"BEFORE_N_SPOTS_SHIFT"
"76",145.309855418794,"BEFORE_N_SPOTS_SHIFT"
"77",156.662005510551,"BEFORE_N_SPOTS_SHIFT"
"78",156.368598595415,"BEFORE_N_SPOTS_SHIFT"
"79",119.067162749149,"BEFORE_N_SPOTS_SHIFT"
"80",205.462840285456,"BEFORE_N_SPOTS_SHIFT"
"81",65.288209355033,"BEFORE_N_SPOTS_CROSSCHECK"
"82",151.259813671163,"BEFORE_N_SPOTS_CROSSCHECK"
"83",242.55221280063,"BEFORE_N_SPOTS_CROSSCHECK"
"84",187.497294247234,"BEFORE_N_SPOTS_CROSSCHECK"
"85",243.987641060421,"BEFORE_N_SPOTS_CROSSCHECK"
"86",337.688265920104,"BEFORE_N_SPOTS_CROSSCHECK"
"87",255.854141280174,"BEFORE_N_SPOTS_CROSSCHECK"
"88",177.516745021953,"BEFORE_N_SPOTS_CROSSCHECK"
"89",104.719501747941,"BEFORE_N_SPOTS_CROSSCHECK"
"90",295.941640832663,"BEFORE_N_SPOTS_CROSSCHECK"
"91",241.84985241697,"TRANS_SETS"
"92",300.664467745875,"TRANS_SETS"
"93",169.814037629264,"TRANS_SETS"
"94",193.886585697852,"TRANS_SETS"
"95",183.452825784182,"TRANS_SETS"
"96",257.298465057764,"TRANS_SETS"
"97",221.155248104649,"TRANS_SETS"
"98",223.150654392442,"TRANS_SETS"
"99",188.827264489914,"TRANS_SETS"
"100",237.139442511581,"TRANS_SETS"
