"","Time","Insight"
"1",-21.2530121777443,"APPLY_BEFORE_UNDEFINED_SPOTS"
"2",-38.6724021921998,"APPLY_BEFORE_UNDEFINED_SPOTS"
"3",-42.6949536246643,"APPLY_BEFORE_UNDEFINED_SPOTS"
"4",94.0808793220308,"APPLY_BEFORE_UNDEFINED_SPOTS"
"5",33.4518390877857,"APPLY_BEFORE_UNDEFINED_SPOTS"
"6",98.2111713392018,"APPLY_BEFORE_UNDEFINED_SPOTS"
"7",48.4817991441871,"APPLY_BEFORE_UNDEFINED_SPOTS"
"8",8.39094207756983,"APPLY_BEFORE_UNDEFINED_SPOTS"
"9",-39.5925783133939,"APPLY_BEFORE_UNDEFINED_SPOTS"
"10",-13.6774422789172,"APPLY_BEFORE_UNDEFINED_SPOTS"
"11",56.7079696801234,"SIMPLE_OR_SAME_CAT"
"12",-55.5133655695094,"SIMPLE_OR_SAME_CAT"
"13",24.8299895710588,"SIMPLE_OR_SAME_CAT"
"14",-19.4688134266629,"SIMPLE_OR_SAME_CAT"
"15",5.33186248466063,"SIMPLE_OR_SAME_CAT"
"16",-101.831634546716,"SIMPLE_OR_SAME_CAT"
"17",8.24816804695356,"SIMPLE_OR_SAME_CAT"
"18",-28.429776746543,"SIMPLE_OR_SAME_CAT"
"19",40.8811442651902,"SIMPLE_OR_SAME_CAT"
"20",-51.2209988109447,"SIMPLE_OR_SAME_CAT"
"21",-29.6388148417447,"SIMPLE_OR_DIFF_CAT"
"22",40.5735300273699,"SIMPLE_OR_DIFF_CAT"
"23",148.139903636949,"SIMPLE_OR_DIFF_CAT"
"24",85.0753278349453,"SIMPLE_OR_DIFF_CAT"
"25",114.91695324759,"SIMPLE_OR_DIFF_CAT"
"26",101.637401042973,"SIMPLE_OR_DIFF_CAT"
"27",140.485534038502,"SIMPLE_OR_DIFF_CAT"
"28",13.8704472194713,"SIMPLE_OR_DIFF_CAT"
"29",68.5446548007309,"SIMPLE_OR_DIFF_CAT"
"30",66.4648150512072,"SIMPLE_OR_DIFF_CAT"
"31",87.0964939663842,"BEFORE_DIFF_CAT"
"32",162.84118115206,"BEFORE_DIFF_CAT"
"33",145.224834633988,"BEFORE_DIFF_CAT"
"34",42.0609624058204,"BEFORE_DIFF_CAT"
"35",154.045044530435,"BEFORE_DIFF_CAT"
"36",10.5552169121794,"BEFORE_DIFF_CAT"
"37",80.8980144111216,"BEFORE_DIFF_CAT"
"38",55.7471742458918,"BEFORE_DIFF_CAT"
"39",65.1220627112875,"BEFORE_DIFF_CAT"
"40",124.88214401466,"BEFORE_DIFF_CAT"
"41",123.18720138244,"BEFORE_ONE_SPOT_NOINFO"
"42",74.3329730417555,"BEFORE_ONE_SPOT_NOINFO"
"43",94.0742208771681,"BEFORE_ONE_SPOT_NOINFO"
"44",281.6346770612,"BEFORE_ONE_SPOT_NOINFO"
"45",67.745726719407,"BEFORE_ONE_SPOT_NOINFO"
"46",34.3879431761683,"BEFORE_ONE_SPOT_NOINFO"
"47",96.2705629726308,"BEFORE_ONE_SPOT_NOINFO"
"48",263.487633684646,"BEFORE_ONE_SPOT_NOINFO"
"49",64.301019469448,"BEFORE_ONE_SPOT_NOINFO"
"50",98.8094854744372,"BEFORE_ONE_SPOT_NOINFO"
"51",269.603806567187,"BEFORE_N_SPOTS_NOINFO"
"52",72.1345553969853,"BEFORE_N_SPOTS_NOINFO"
"53",75.4624327528737,"BEFORE_N_SPOTS_NOINFO"
"54",180.749906232375,"BEFORE_N_SPOTS_NOINFO"
"55",52.6117272345772,"BEFORE_N_SPOTS_NOINFO"
"56",28.151698931743,"BEFORE_N_SPOTS_NOINFO"
"57",106.99817728189,"BEFORE_N_SPOTS_NOINFO"
"58",150.847217427197,"BEFORE_N_SPOTS_NOINFO"
"59",148.114336451587,"BEFORE_N_SPOTS_NOINFO"
"60",95.4010008673128,"BEFORE_N_SPOTS_NOINFO"
"61",95.035254812115,"TRANS_ABC_TRUE"
"62",73.6876084672523,"TRANS_ABC_TRUE"
"63",52.7339373053167,"TRANS_ABC_TRUE"
"64",200.499368953249,"TRANS_ABC_TRUE"
"65",149.93613711174,"TRANS_ABC_TRUE"
"66",137.648496787412,"TRANS_ABC_TRUE"
"67",215.96526073231,"TRANS_ABC_TRUE"
"68",231.296256083658,"TRANS_ABC_TRUE"
"69",131.785871434034,"TRANS_ABC_TRUE"
"70",220.368497884499,"TRANS_ABC_TRUE"
"71",97.684972613889,"TRANS_ABC_FALSE"
"72",112.227048859548,"TRANS_ABC_FALSE"
"73",16.4831381713101,"TRANS_ABC_FALSE"
"74",178.180845112364,"TRANS_ABC_FALSE"
"75",193.686239241049,"TRANS_ABC_FALSE"
"76",150.966455629286,"TRANS_ABC_FALSE"
"77",165.856982771127,"TRANS_ABC_FALSE"
"78",118.785857398915,"TRANS_ABC_FALSE"
"79",182.373477051827,"TRANS_ABC_FALSE"
"80",369.85101489757,"TRANS_ABC_FALSE"
"81",135.515063153775,"BEFORE_N_SPOTS_SHIFT"
"82",209.595464322569,"BEFORE_N_SPOTS_SHIFT"
"83",252.777308949746,"BEFORE_N_SPOTS_SHIFT"
"84",187.409720118036,"BEFORE_N_SPOTS_SHIFT"
"85",193.757750527924,"BEFORE_N_SPOTS_SHIFT"
"86",227.520358170227,"BEFORE_N_SPOTS_SHIFT"
"87",251.173238725112,"BEFORE_N_SPOTS_SHIFT"
"88",113.119809774349,"BEFORE_N_SPOTS_SHIFT"
"89",206.891143282916,"BEFORE_N_SPOTS_SHIFT"
"90",147.222279990078,"BEFORE_N_SPOTS_SHIFT"
"91",106.405229830512,"BEFORE_N_SPOTS_CROSSCHECK"
"92",191.706873766159,"BEFORE_N_SPOTS_CROSSCHECK"
"93",154.263217502158,"BEFORE_N_SPOTS_CROSSCHECK"
"94",127.255545205495,"BEFORE_N_SPOTS_CROSSCHECK"
"95",187.039918160868,"BEFORE_N_SPOTS_CROSSCHECK"
"96",340.506749845995,"BEFORE_N_SPOTS_CROSSCHECK"
"97",193.878004195091,"BEFORE_N_SPOTS_CROSSCHECK"
"98",252.850454374845,"BEFORE_N_SPOTS_CROSSCHECK"
"99",224.559439208888,"BEFORE_N_SPOTS_CROSSCHECK"
"100",260.776773621951,"BEFORE_N_SPOTS_CROSSCHECK"
"101",202.586484141095,"TRANS_SETS"
"102",316.178310022471,"TRANS_SETS"
"103",182.489892872616,"TRANS_SETS"
"104",246.130160572226,"TRANS_SETS"
"105",285.583023629435,"TRANS_SETS"
"106",159.592507657794,"TRANS_SETS"
"107",229.795169484153,"TRANS_SETS"
"108",279.6756563719,"TRANS_SETS"
"109",219.413775226801,"TRANS_SETS"
"110",186.863353541885,"TRANS_SETS"
