"","Time","Insight"
"1",-101.974423478407,"SIMPLE_OR_SAME_CAT"
"2",5.51064536777244,"SIMPLE_OR_SAME_CAT"
"3",90.5540698297708,"SIMPLE_OR_SAME_CAT"
"4",52.6314503030896,"SIMPLE_OR_SAME_CAT"
"5",71.5283342146462,"SIMPLE_OR_SAME_CAT"
"6",82.0198714401259,"SIMPLE_OR_SAME_CAT"
"7",2.25176642979784,"SIMPLE_OR_SAME_CAT"
"8",1.33372736703467,"SIMPLE_OR_SAME_CAT"
"9",89.6416313555962,"SIMPLE_OR_SAME_CAT"
"10",-36.3114774609315,"SIMPLE_OR_SAME_CAT"
"11",-14.6010429866795,"SIMPLE_OR_DIFF_CAT"
"12",100.036982092589,"SIMPLE_OR_DIFF_CAT"
"13",89.0885700355358,"SIMPLE_OR_DIFF_CAT"
"14",49.4591545681751,"SIMPLE_OR_DIFF_CAT"
"15",-19.8592037825161,"SIMPLE_OR_DIFF_CAT"
"16",12.5563705802084,"SIMPLE_OR_DIFF_CAT"
"17",11.1520147812237,"SIMPLE_OR_DIFF_CAT"
"18",27.586691434319,"SIMPLE_OR_DIFF_CAT"
"19",-23.2313089524539,"SIMPLE_OR_DIFF_CAT"
"20",3.5307102787555,"SIMPLE_OR_DIFF_CAT"
"21",81.4560784775789,"BEFORE_DIFF_CAT"
"22",29.2104358427078,"BEFORE_DIFF_CAT"
"23",-28.1989332955638,"BEFORE_DIFF_CAT"
"24",-6.79516963070034,"BEFORE_DIFF_CAT"
"25",68.3895177317697,"BEFORE_DIFF_CAT"
"26",90.3569593990788,"BEFORE_DIFF_CAT"
"27",2.70133762916201,"BEFORE_DIFF_CAT"
"28",-16.558905648953,"BEFORE_DIFF_CAT"
"29",-34.6012217090584,"BEFORE_DIFF_CAT"
"30",-43.916956555864,"BEFORE_DIFF_CAT"
"31",105.827351766552,"BEFORE_ONE_SPOT_NOINFO"
"32",46.9455165791674,"BEFORE_ONE_SPOT_NOINFO"
"33",119.374434176844,"BEFORE_ONE_SPOT_NOINFO"
"34",84.7766853402714,"BEFORE_ONE_SPOT_NOINFO"
"35",91.3823694278951,"BEFORE_ONE_SPOT_NOINFO"
"36",-0.860587594478403,"BEFORE_ONE_SPOT_NOINFO"
"37",146.669322988395,"BEFORE_ONE_SPOT_NOINFO"
"38",-4.18236344287983,"BEFORE_ONE_SPOT_NOINFO"
"39",-7.2109434281185,"BEFORE_ONE_SPOT_NOINFO"
"40",-0.879979896097971,"BEFORE_ONE_SPOT_NOINFO"
"41",62.746216187894,"BEFORE_N_SPOTS_NOINFO"
"42",35.9273621009577,"BEFORE_N_SPOTS_NOINFO"
"43",60.9851561575107,"BEFORE_N_SPOTS_NOINFO"
"44",23.4188347379381,"BEFORE_N_SPOTS_NOINFO"
"45",112.702508870414,"BEFORE_N_SPOTS_NOINFO"
"46",77.1460628384788,"BEFORE_N_SPOTS_NOINFO"
"47",-63.658847036829,"BEFORE_N_SPOTS_NOINFO"
"48",67.7258052902755,"BEFORE_N_SPOTS_NOINFO"
"49",186.003130586033,"BEFORE_N_SPOTS_NOINFO"
"50",80.937107779061,"BEFORE_N_SPOTS_NOINFO"
"51",9.79120068179007,"TRANS_ABC_TRUE"
"52",134.363353983438,"TRANS_ABC_TRUE"
"53",93.8159919124534,"TRANS_ABC_TRUE"
"54",146.998906599845,"TRANS_ABC_TRUE"
"55",72.8476740893545,"TRANS_ABC_TRUE"
"56",96.8565396455922,"TRANS_ABC_TRUE"
"57",70.0618230479973,"TRANS_ABC_TRUE"
"58",7.4721237189264,"TRANS_ABC_TRUE"
"59",-21.4806431708951,"TRANS_ABC_TRUE"
"60",-24.8213666586937,"TRANS_ABC_TRUE"
"61",70.4942964111643,"TRANS_ABC_FALSE"
"62",24.3584998439135,"TRANS_ABC_FALSE"
"63",42.639622640724,"TRANS_ABC_FALSE"
"64",39.8469939566515,"TRANS_ABC_FALSE"
"65",12.6251270641086,"TRANS_ABC_FALSE"
"66",8.96128537229247,"TRANS_ABC_FALSE"
