"","Time","Insight"
"1",31.0133728802686,"SIMPLE_OR_SAME_CAT"
"2",43.7933067834831,"SIMPLE_OR_SAME_CAT"
"3",-3.73996119399354,"SIMPLE_OR_SAME_CAT"
"4",-3.37449984213085,"SIMPLE_OR_SAME_CAT"
"5",-13.5419292089021,"SIMPLE_OR_SAME_CAT"
"6",15.0035633761521,"SIMPLE_OR_DIFF_CAT"
"7",2.83645414776802,"SIMPLE_OR_DIFF_CAT"
"8",44.0168092752114,"SIMPLE_OR_DIFF_CAT"
"9",49.710911605561,"SIMPLE_OR_DIFF_CAT"
"10",65.2485544300434,"SIMPLE_OR_DIFF_CAT"
"11",58.391949383901,"BEFORE_DIFF_CAT"
"12",50.1075690404666,"BEFORE_DIFF_CAT"
"13",42.5628045915017,"BEFORE_DIFF_CAT"
"14",67.9922988761465,"BEFORE_DIFF_CAT"
"15",18.8307095524034,"BEFORE_DIFF_CAT"
"16",85.9064887932982,"BEFORE_ONE_SPOT_NOINFO"
"17",90.7677197949153,"BEFORE_ONE_SPOT_NOINFO"
"18",43.0348343776561,"BEFORE_ONE_SPOT_NOINFO"
"19",-3.10614786310325,"BEFORE_ONE_SPOT_NOINFO"
"20",78.9718205453042,"BEFORE_ONE_SPOT_NOINFO"
"21",85.3490234742942,"BEFORE_N_SPOTS_NOINFO"
"22",60.9708113631903,"BEFORE_N_SPOTS_NOINFO"
"23",14.271571432701,"BEFORE_N_SPOTS_NOINFO"
"24",109.351052567675,"BEFORE_N_SPOTS_NOINFO"
"25",32.4719355290306,"BEFORE_N_SPOTS_NOINFO"
"26",79.9446350021816,"TRANS_ABC_TRUE"
"27",49.4417794766955,"TRANS_ABC_TRUE"
"28",81.0074989156439,"TRANS_ABC_TRUE"
"29",33.3597716271997,"TRANS_ABC_TRUE"
"30",25.7576956402709,"TRANS_ABC_TRUE"
"31",93.0553502178525,"TRANS_ABC_FALSE"
"32",74.0362874539775,"TRANS_ABC_FALSE"
"33",56.718119666902,"TRANS_ABC_FALSE"
"34",74.1963731606747,"TRANS_ABC_FALSE"
"35",134.61653774195,"TRANS_ABC_FALSE"
"36",87.3219130737096,"BEFORE_N_SPOTS_SHIFT"
"37",69.9386409963299,"BEFORE_N_SPOTS_SHIFT"
"38",63.1419238198887,"BEFORE_N_SPOTS_SHIFT"
"39",120.711656107119,"BEFORE_N_SPOTS_SHIFT"
"40",91.8433552281027,"BEFORE_N_SPOTS_SHIFT"
"41",147.142504635495,"BEFORE_N_SPOTS_CROSSCHECK"
"42",95.8054008357544,"BEFORE_N_SPOTS_CROSSCHECK"
"43",80.8946495583157,"BEFORE_N_SPOTS_CROSSCHECK"
"44",62.4351429424645,"BEFORE_N_SPOTS_CROSSCHECK"
"45",114.750316256348,"BEFORE_N_SPOTS_CROSSCHECK"
"46",133.924850603307,"TRANS_SETS"
"47",92.4667637057481,"TRANS_SETS"
"48",79.2507449620072,"TRANS_SETS"
"49",175.731861081679,"TRANS_SETS"
"50",80.1973416739845,"TRANS_SETS"
