"","Time","Insight"
"1",-10.7409755897353,"APPLY_BEFORE_UNDEFINED_SPOTS"
"2",-17.1844960044527,"APPLY_BEFORE_UNDEFINED_SPOTS"
"3",31.4138296525846,"APPLY_BEFORE_UNDEFINED_SPOTS"
"4",-48.5997216615382,"APPLY_BEFORE_UNDEFINED_SPOTS"
"5",28.7182962258078,"APPLY_BEFORE_UNDEFINED_SPOTS"
"6",183.54167753921,"APPLY_BEFORE_UNDEFINED_SPOTS"
"7",-37.9479329879942,"APPLY_BEFORE_UNDEFINED_SPOTS"
"8",-22.9515763817885,"APPLY_BEFORE_UNDEFINED_SPOTS"
"9",30.78067564241,"APPLY_BEFORE_UNDEFINED_SPOTS"
"10",-33.5135092603871,"APPLY_BEFORE_UNDEFINED_SPOTS"
"11",44.7828667965285,"APPLY_BEFORE_UNDEFINED_SPOTS"
"12",159.408946085814,"APPLY_BEFORE_UNDEFINED_SPOTS"
"13",-13.8699522481228,"APPLY_BEFORE_UNDEFINED_SPOTS"
"14",101.404923549598,"APPLY_BEFORE_UNDEFINED_SPOTS"
"15",31.4993596196924,"APPLY_BEFORE_UNDEFINED_SPOTS"
"16",88.6817421796176,"SIMPLE_OR_SAME_CAT"
"17",0.65595679964489,"SIMPLE_OR_SAME_CAT"
"18",100.466393800471,"SIMPLE_OR_SAME_CAT"
"19",105.227389907093,"SIMPLE_OR_SAME_CAT"
"20",162.732261402476,"SIMPLE_OR_SAME_CAT"
"21",135.022131232389,"SIMPLE_OR_SAME_CAT"
"22",123.754297972819,"SIMPLE_OR_SAME_CAT"
"23",116.079364368593,"SIMPLE_OR_SAME_CAT"
"24",66.2871300562569,"SIMPLE_OR_SAME_CAT"
"25",24.9270977782701,"SIMPLE_OR_SAME_CAT"
"26",-16.5476187853736,"SIMPLE_OR_SAME_CAT"
"27",83.0931109655008,"SIMPLE_OR_SAME_CAT"
"28",45.2698514081994,"SIMPLE_OR_SAME_CAT"
"29",104.710268421719,"SIMPLE_OR_SAME_CAT"
"30",102.240682983871,"SIMPLE_OR_SAME_CAT"
"31",91.8738427936739,"SIMPLE_OR_DIFF_CAT"
"32",144.70101129289,"SIMPLE_OR_DIFF_CAT"
"33",160.1445391916,"SIMPLE_OR_DIFF_CAT"
"34",100.571079953485,"SIMPLE_OR_DIFF_CAT"
"35",69.1703712921891,"SIMPLE_OR_DIFF_CAT"
"36",94.636426942352,"SIMPLE_OR_DIFF_CAT"
"37",28.7341720102782,"SIMPLE_OR_DIFF_CAT"
"38",-7.87045582051917,"SIMPLE_OR_DIFF_CAT"
